0.5000000000,0.5400000000,0.4800000000
0.5066666667,0.5400000000,0.4766666667
0.5133333333,0.5400000000,0.4733333333
0.5200000000,0.5400000000,0.4700000000
0.5266666667,0.5400000000,0.4666666667
0.5333333333,0.5400000000,0.4633333333
0.5400000000,0.5400000000,0.4600000000
0.5466666667,0.5400000000,0.4566666667
0.5533333333,0.5400000000,0.4533333333
0.5600000000,0.5400000000,0.4500000000
0.5666666667,0.5400000000,0.4466666667
0.5733333333,0.5400000000,0.4433333333
0.5800000000,0.5400000000,0.4400000000
0.5866666667,0.5400000000,0.4366666667
0.5933333333,0.5400000000,0.4333333333
0.6000000000,0.5400000000,0.4300000000
0.4000000000,0.5466666667,0.5266666667
0.4066666667,0.5466666667,0.5233333333
0.4133333333,0.5466666667,0.5200000000
0.4200000000,0.5466666667,0.5166666667
0.4266666667,0.5466666667,0.5133333333
0.4333333333,0.5466666667,0.5100000000
0.4400000000,0.5466666667,0.5066666667
0.4466666667,0.5466666667,0.5033333333
0.4533333333,0.5466666667,0.5000000000
0.4600000000,0.5466666667,0.4966666667
0.4666666667,0.5466666667,0.4933333333
0.4733333333,0.5466666667,0.4900000000
0.4800000000,0.5466666667,0.4866666667
0.4866666667,0.5466666667,0.4833333333
0.4933333333,0.5466666667,0.4800000000
0.5000000000,0.5466666667,0.4766666667
0.5066666667,0.5466666667,0.4733333333
0.5133333333,0.5466666667,0.4700000000
0.5200000000,0.5466666667,0.4666666667
0.5266666667,0.5466666667,0.4633333333
0.5333333333,0.5466666667,0.4600000000
0.5400000000,0.5466666667,0.4566666667
0.5466666667,0.5466666667,0.4533333333
0.5533333333,0.5466666667,0.4500000000
0.5600000000,0.5466666667,0.4466666667
0.5666666667,0.5466666667,0.4433333333
0.5733333333,0.5466666667,0.4400000000
0.5800000000,0.5466666667,0.4366666667
0.5866666667,0.5466666667,0.4333333333
0.5933333333,0.5466666667,0.4300000000
0.6000000000,0.5466666667,0.4266666667
0.4000000000,0.5533333333,0.5233333333
0.4066666667,0.5533333333,0.5200000000
0.4133333333,0.5533333333,0.5166666667
0.4200000000,0.5533333333,0.5133333333
0.4266666667,0.5533333333,0.5100000000
0.4333333333,0.5533333333,0.5066666667
0.4400000000,0.5533333333,0.5033333333
0.4466666667,0.5533333333,0.5000000000
0.4533333333,0.5533333333,0.4966666667
0.4600000000,0.5533333333,0.4933333333
0.4666666667,0.5533333333,0.4900000000
0.4733333333,0.5533333333,0.4866666667
0.4800000000,0.5533333333,0.4833333333
0.4866666667,0.5533333333,0.4800000000
0.4933333333,0.5533333333,0.4766666667
0.5000000000,0.5533333333,0.4733333333
0.5066666667,0.5533333333,0.4700000000
0.5133333333,0.5533333333,0.4666666667
0.5200000000,0.5533333333,0.4633333333
0.5266666667,0.5533333333,0.4600000000
0.5333333333,0.5533333333,0.4566666667
0.5400000000,0.5533333333,0.4533333333
0.5466666667,0.5533333333,0.4500000000
0.5533333333,0.5533333333,0.4466666667
0.5600000000,0.5533333333,0.4433333333
0.5666666667,0.5533333333,0.4400000000
0.5733333333,0.5533333333,0.4366666667
0.5800000000,0.5533333333,0.4333333333
0.5866666667,0.5533333333,0.4300000000
0.5933333333,0.5533333333,0.4266666667
0.6000000000,0.5533333333,0.4233333333
0.4000000000,0.5600000000,0.5200000000
0.4066666667,0.5600000000,0.5166666667
0.4133333333,0.5600000000,0.5133333333
0.4200000000,0.5600000000,0.5100000000
0.4266666667,0.5600000000,0.5066666667
0.4333333333,0.5600000000,0.5033333333
0.4400000000,0.5600000000,0.5000000000
0.4466666667,0.5600000000,0.4966666667
0.4533333333,0.5600000000,0.4933333333
0.4600000000,0.5600000000,0.4900000000
0.4666666667,0.5600000000,0.4866666667
0.4733333333,0.5600000000,0.4833333333
0.4800000000,0.5600000000,0.4800000000
0.4866666667,0.5600000000,0.4766666667
0.4933333333,0.5600000000,0.4733333333
0.5000000000,0.5600000000,0.4700000000
0.5066666667,0.5600000000,0.4666666667
0.5133333333,0.5600000000,0.4633333333
0.5200000000,0.5600000000,0.4600000000
0.5266666667,0.5600000000,0.4566666667
0.5333333333,0.5600000000,0.4533333333
0.5400000000,0.5600000000,0.4500000000
0.5466666667,0.5600000000,0.4466666667
0.5533333333,0.5600000000,0.4433333333
0.5600000000,0.5600000000,0.4400000000
0.5666666667,0.5600000000,0.4366666667
0.5733333333,0.5600000000,0.4333333333
0.5800000000,0.5600000000,0.4300000000
0.5866666667,0.5600000000,0.4266666667
0.5933333333,0.5600000000,0.4233333333
0.6000000000,0.5600000000,0.4200000000
0.4000000000,0.5666666667,0.5166666667
0.4066666667,0.5666666667,0.5133333333
0.4133333333,0.5666666667,0.5100000000
0.4200000000,0.5666666667,0.5066666667
0.4266666667,0.5666666667,0.5033333333
0.4333333333,0.5666666667,0.5000000000
0.4400000000,0.5666666667,0.4966666667
0.4466666667,0.5666666667,0.4933333333
0.4533333333,0.5666666667,0.4900000000
0.4600000000,0.5666666667,0.4866666667
0.4666666667,0.5666666667,0.4833333333
0.4733333333,0.5666666667,0.4800000000
0.4800000000,0.5666666667,0.4766666667
0.4866666667,0.5666666667,0.4733333333
0.4933333333,0.5666666667,0.4700000000
0.5000000000,0.5666666667,0.4666666667
0.5066666667,0.5666666667,0.4633333333
0.5133333333,0.5666666667,0.4600000000
0.5200000000,0.5666666667,0.4566666667
0.5266666667,0.5666666667,0.4533333333
0.5333333333,0.5666666667,0.4500000000
0.5400000000,0.5666666667,0.4466666667
0.5466666667,0.5666666667,0.4433333333
0.5533333333,0.5666666667,0.4400000000
0.5600000000,0.5666666667,0.4366666667
0.5666666667,0.5666666667,0.4333333333
0.5733333333,0.5666666667,0.4300000000
0.5800000000,0.5666666667,0.4266666667
0.5866666667,0.5666666667,0.4233333333
0.5933333333,0.5666666667,0.4200000000
0.6000000000,0.5666666667,0.4166666667
0.4000000000,0.5733333333,0.5133333333
0.4066666667,0.5733333333,0.5100000000
0.4133333333,0.5733333333,0.5066666667
0.4200000000,0.5733333333,0.5033333333
0.4266666667,0.5733333333,0.5000000000
0.4333333333,0.5733333333,0.4966666667
0.4400000000,0.5733333333,0.4933333333
0.4466666667,0.5733333333,0.4900000000
0.4533333333,0.5733333333,0.4866666667
0.4600000000,0.5733333333,0.4833333333
0.4666666667,0.5733333333,0.4800000000
0.4733333333,0.5733333333,0.4766666667
0.4800000000,0.5733333333,0.4733333333
0.4866666667,0.5733333333,0.4700000000
0.4933333333,0.5733333333,0.4666666667
0.5000000000,0.5733333333,0.4633333333
0.5066666667,0.5733333333,0.4600000000
0.5133333333,0.5733333333,0.4566666667
0.5200000000,0.5733333333,0.4533333333
0.5266666667,0.5733333333,0.4500000000
0.5333333333,0.5733333333,0.4466666667
0.5400000000,0.5733333333,0.4433333333
0.5466666667,0.5733333333,0.4400000000
0.5533333333,0.5733333333,0.4366666667
0.5600000000,0.5733333333,0.4333333333
0.5666666667,0.5733333333,0.4300000000
0.5733333333,0.5733333333,0.4266666667
0.5800000000,0.5733333333,0.4233333333
0.5866666667,0.5733333333,0.4200000000
0.5933333333,0.5733333333,0.4166666667
0.6000000000,0.5733333333,0.4133333333
0.4000000000,0.5800000000,0.5100000000
0.4066666667,0.5800000000,0.5066666667
0.4133333333,0.5800000000,0.5033333333
0.4200000000,0.5800000000,0.5000000000
0.4266666667,0.5800000000,0.4966666667
0.4333333333,0.5800000000,0.4933333333
0.4400000000,0.5800000000,0.4900000000
0.4466666667,0.5800000000,0.4866666667
0.4533333333,0.5800000000,0.4833333333
0.4600000000,0.5800000000,0.4800000000
0.4666666667,0.5800000000,0.4766666667
0.4733333333,0.5800000000,0.4733333333
0.4800000000,0.5800000000,0.4700000000
0.4866666667,0.5800000000,0.4666666667
0.4933333333,0.5800000000,0.4633333333
0.5000000000,0.5800000000,0.4600000000
0.5066666667,0.5800000000,0.4566666667
0.5133333333,0.5800000000,0.4533333333
0.5200000000,0.5800000000,0.4500000000
0.5266666667,0.5800000000,0.4466666667
0.5333333333,0.5800000000,0.4433333333
0.5400000000,0.5800000000,0.4400000000
0.5466666667,0.5800000000,0.4366666667
0.5533333333,0.5800000000,0.4333333333
0.5600000000,0.5800000000,0.4300000000
0.5666666667,0.5800000000,0.4266666667
0.5733333333,0.5800000000,0.4233333333
0.5800000000,0.5800000000,0.4200000000
0.5866666667,0.5800000000,0.4166666667
0.5933333333,0.5800000000,0.4133333333
0.6000000000,0.5800000000,0.4100000000
0.4000000000,0.5866666667,0.5066666667
0.4066666667,0.5866666667,0.5033333333
0.4133333333,0.5866666667,0.5000000000
0.4200000000,0.5866666667,0.4966666667
0.4266666667,0.5866666667,0.4933333333
0.4333333333,0.5866666667,0.4900000000
0.4400000000,0.5866666667,0.4866666667
0.4466666667,0.5866666667,0.4833333333
0.4533333333,0.5866666667,0.4800000000
0.4600000000,0.5866666667,0.4766666667
0.4666666667,0.5866666667,0.4733333333
0.4733333333,0.5866666667,0.4700000000
0.4800000000,0.5866666667,0.4666666667
0.4866666667,0.5866666667,0.4633333333
0.4933333333,0.5866666667,0.4600000000
0.5000000000,0.5866666667,0.4566666667
0.5066666667,0.5866666667,0.4533333333
0.5133333333,0.5866666667,0.4500000000
0.5200000000,0.5866666667,0.4466666667
0.5266666667,0.5866666667,0.4433333333
0.5333333333,0.5866666667,0.4400000000
0.5400000000,0.5866666667,0.4366666667
0.5466666667,0.5866666667,0.4333333333
0.5533333333,0.5866666667,0.4300000000
0.5600000000,0.5866666667,0.4266666667
0.5666666667,0.5866666667,0.4233333333
0.5733333333,0.5866666667,0.4200000000
0.5800000000,0.5866666667,0.4166666667
0.5866666667,0.5866666667,0.4133333333
0.5933333333,0.5866666667,0.4100000000
0.6000000000,0.5866666667,0.4066666667
0.4000000000,0.5933333333,0.5033333333
0.4066666667,0.5933333333,0.5000000000
0.4133333333,0.5933333333,0.4966666667
0.4200000000,0.5933333333,0.4933333333
0.4266666667,0.5933333333,0.4900000000
0.4333333333,0.5933333333,0.4866666667
0.4400000000,0.5933333333,0.4833333333
0.4466666667,0.5933333333,0.4800000000
0.4533333333,0.5933333333,0.4766666667
0.4600000000,0.5933333333,0.4733333333
0.4666666667,0.5933333333,0.4700000000
0.4733333333,0.5933333333,0.4666666667
0.4800000000,0.5933333333,0.4633333333
0.4866666667,0.5933333333,0.4600000000
0.4933333333,0.5933333333,0.4566666667
0.5000000000,0.5933333333,0.4533333333
0.5066666667,0.5933333333,0.4500000000
0.5133333333,0.5933333333,0.4466666667
0.5200000000,0.5933333333,0.4433333333
0.5266666667,0.5933333333,0.4400000000
0.5333333333,0.5933333333,0.4366666667
0.5400000000,0.5933333333,0.4333333333
0.5466666667,0.5933333333,0.4300000000
0.5533333333,0.5933333333,0.4266666667
0.5600000000,0.5933333333,0.4233333333
0.5666666667,0.5933333333,0.4200000000
0.5733333333,0.5933333333,0.4166666667
0.5800000000,0.5933333333,0.4133333333
0.5866666667,0.5933333333,0.4100000000
0.5933333333,0.5933333333,0.4066666667
0.6000000000,0.5933333333,0.4033333333
0.4000000000,0.6000000000,0.5000000000
0.4066666667,0.6000000000,0.4966666667
0.4133333333,0.6000000000,0.4933333333
0.4200000000,0.6000000000,0.4900000000
0.4266666667,0.6000000000,0.4866666667
0.4333333333,0.6000000000,0.4833333333
0.4400000000,0.6000000000,0.4800000000
0.4466666667,0.6000000000,0.4766666667
0.4533333333,0.6000000000,0.4733333333
0.4600000000,0.6000000000,0.4700000000
0.4666666667,0.6000000000,0.4666666667
0.4733333333,0.6000000000,0.4633333333
0.4800000000,0.6000000000,0.4600000000
0.4866666667,0.6000000000,0.4566666667
0.4933333333,0.6000000000,0.4533333333
0.5000000000,0.6000000000,0.4500000000
0.5066666667,0.6000000000,0.4466666667
0.5133333333,0.6000000000,0.4433333333
0.5200000000,0.6000000000,0.4400000000
0.5266666667,0.6000000000,0.4366666667
0.5333333333,0.6000000000,0.4333333333
0.5400000000,0.6000000000,0.4300000000
0.5466666667,0.6000000000,0.4266666667
0.5533333333,0.6000000000,0.4233333333
0.5600000000,0.6000000000,0.4200000000
0.5666666667,0.6000000000,0.4166666667
0.5733333333,0.6000000000,0.4133333333
0.5800000000,0.6000000000,0.4100000000
0.5866666667,0.6000000000,0.4066666667
0.5933333333,0.6000000000,0.4033333333
0.6000000000,0.6000000000,0.4000000000
